('Bitcoin', 34.883721, 10.465116, 54.651163, datetime.datetime(2021, 6, 18, 21, 24, 51, 509353), 36291.83)
('Bitcoin', 33.333333, 11.904762, 54.761905, datetime.datetime(2021, 6, 18, 21, 25, 22, 508245), 36273.21)
('Bitcoin', 40.740741, 4.938272, 54.320988, datetime.datetime(2021, 6, 18, 21, 25, 53, 355600), 36249.91)
('Bitcoin', 37.931034, 4.597701, 57.471264, datetime.datetime(2021, 6, 18, 21, 26, 24, 395027), 36160.89)
('Bitcoin', 35.227273, 6.818182, 57.954545, datetime.datetime(2021, 6, 18, 21, 26, 55, 292644), 36220.26)
('Bitcoin', 37.209302, 8.139535, 54.651163, datetime.datetime(2021, 6, 18, 21, 27, 26, 220212), 36220.26)
('Bitcoin', 39.506173, 7.407407, 53.08642, datetime.datetime(2021, 6, 18, 21, 27, 57, 327390), 36220.26)
('Bitcoin', 27.777778, 10.0, 62.222222, datetime.datetime(2021, 6, 18, 21, 28, 29, 532779), 36148.61)
('Bitcoin', 31.034483, 8.045977, 60.91954, datetime.datetime(2021, 6, 18, 21, 29, 0, 615409), 36188.25)
('Bitcoin', 36.585366, 8.536585, 54.878049, datetime.datetime(2021, 6, 18, 21, 29, 31, 598136), 36133.81)
('Bitcoin', 30.487805, 10.97561, 58.536585, datetime.datetime(2021, 6, 18, 21, 30, 2, 561249), 36128.21)
('Bitcoin', 36.046512, 5.813953, 58.139535, datetime.datetime(2021, 6, 18, 21, 30, 33, 524293), 36159.99)
('Bitcoin', 29.761905, 10.714286, 59.52381, datetime.datetime(2021, 6, 18, 21, 31, 4, 456980), 36141.63)
('Bitcoin', 31.764706, 7.058824, 61.176471, datetime.datetime(2021, 6, 18, 21, 31, 35, 345338), 36146.89)
('Bitcoin', 38.271605, 4.938272, 56.790123, datetime.datetime(2021, 6, 18, 21, 32, 6, 302299), 36132.14)
('Bitcoin', 39.759036, 3.614458, 56.626506, datetime.datetime(2021, 6, 18, 21, 32, 37, 228186), 36129.92)
('Bitcoin', 36.363636, 7.792208, 55.844156, datetime.datetime(2021, 6, 18, 21, 33, 8, 18816), 36119.02)
('Bitcoin', 28.235294, 8.235294, 63.529412, datetime.datetime(2021, 6, 18, 21, 33, 38, 849907), 36140.56)
('Bitcoin', 43.902439, 9.756098, 46.341463, datetime.datetime(2021, 6, 18, 21, 34, 9, 810193), 36165.3)
('Bitcoin', 44.047619, 9.52381, 46.428571, datetime.datetime(2021, 6, 18, 21, 34, 40, 838132), 36149.98)
('Bitcoin', 34.567901, 6.17284, 59.259259, datetime.datetime(2021, 6, 18, 21, 35, 11, 726969), 36162.5)
('Bitcoin', 40.740741, 3.703704, 55.555556, datetime.datetime(2021, 6, 18, 21, 35, 42, 642591), 36160.89)
('Bitcoin', 46.835443, 5.063291, 48.101266, datetime.datetime(2021, 6, 18, 21, 36, 13, 559028), 36146.38)
('Bitcoin', 44.444444, 4.166667, 51.388889, datetime.datetime(2021, 6, 18, 21, 36, 44, 543105), 36131.24)
('Bitcoin', 41.558442, 6.493506, 51.948052, datetime.datetime(2021, 6, 18, 21, 37, 15, 464573), 36113.39)
('Bitcoin', 42.028986, 13.043478, 44.927536, datetime.datetime(2021, 6, 18, 21, 37, 46, 387816), 36113.39)
('Bitcoin', 35.714286, 8.571429, 55.714286, datetime.datetime(2021, 6, 18, 21, 38, 17, 271480), 36097.85)
('Bitcoin', 32.051282, 11.538462, 56.410256, datetime.datetime(2021, 6, 18, 21, 38, 48, 110198), 36084.37)
('Bitcoin', 28.75, 8.75, 62.5, datetime.datetime(2021, 6, 18, 21, 39, 19, 12686), 36083.05)
('Bitcoin', 33.75, 3.75, 62.5, datetime.datetime(2021, 6, 18, 21, 39, 49, 922999), 36105.48)
('Bitcoin', 33.75, 8.75, 57.5, datetime.datetime(2021, 6, 18, 21, 40, 20, 772889), 36089.75)
('Bitcoin', 37.5, 11.25, 51.25, datetime.datetime(2021, 6, 18, 21, 40, 51, 673914), 36082.88)
('Bitcoin', 38.095238, 4.761905, 57.142857, datetime.datetime(2021, 6, 18, 21, 41, 22, 651431), 36085.16)
('Bitcoin', 36.708861, 11.392405, 51.898734, datetime.datetime(2021, 6, 18, 21, 41, 53, 856749), 36085.16)
('Bitcoin', 41.666667, 10.714286, 47.619048, datetime.datetime(2021, 6, 18, 21, 42, 25, 93342), 36075.8)
('Bitcoin', 40.229885, 4.597701, 55.172414, datetime.datetime(2021, 6, 18, 21, 42, 55, 895089), 36087.91)
('Bitcoin', 43.589744, 5.128205, 51.282051, datetime.datetime(2021, 6, 18, 21, 43, 26, 751471), 36061.2)
('Bitcoin', 35.0, 6.25, 58.75, datetime.datetime(2021, 6, 18, 21, 43, 57, 726072), 36058.09)
('Bitcoin', 40.57971, 4.347826, 55.072464, datetime.datetime(2021, 6, 18, 21, 44, 28, 623043), 36045.98)
('Bitcoin', 33.802817, 4.225352, 61.971831, datetime.datetime(2021, 6, 18, 21, 45, 0, 16730), 36027.9)
('Bitcoin', 35.443038, 11.392405, 53.164557, datetime.datetime(2021, 6, 18, 21, 45, 30, 829317), 36080.43)
('Bitcoin', 34.615385, 6.410256, 58.974359, datetime.datetime(2021, 6, 18, 21, 46, 1, 796226), 36112.3)
('Bitcoin', 38.666667, 5.333333, 56.0, datetime.datetime(2021, 6, 18, 21, 46, 33, 138469), 36097.47)
('Bitcoin', 33.333333, 11.538462, 55.128205, datetime.datetime(2021, 6, 18, 21, 47, 4, 75371), 36108.0)
('Bitcoin', 36.144578, 10.843373, 53.012048, datetime.datetime(2021, 6, 18, 21, 47, 34, 904988), 36069.04)
('Bitcoin', 44.736842, 6.578947, 48.684211, datetime.datetime(2021, 6, 18, 21, 48, 5, 956860), 36073.3)
('Bitcoin', 38.271605, 12.345679, 49.382716, datetime.datetime(2021, 6, 18, 21, 48, 37, 607823), 36076.41)
('Bitcoin', 34.52381, 13.095238, 52.380952, datetime.datetime(2021, 6, 18, 21, 49, 8, 342179), 36087.92)
('Bitcoin', 39.08046, 9.195402, 51.724138, datetime.datetime(2021, 6, 18, 21, 49, 39, 143746), 36083.63)
('Bitcoin', 32.53012, 8.433735, 59.036145, datetime.datetime(2021, 6, 18, 21, 50, 10, 198533), 36133.18)
('Bitcoin', 38.554217, 10.843373, 50.60241, datetime.datetime(2021, 6, 18, 21, 50, 41, 425344), 36132.69)
('Bitcoin', 32.53012, 9.638554, 57.831325, datetime.datetime(2021, 6, 18, 21, 51, 12, 358419), 36130.49)
('Bitcoin', 29.885057, 4.597701, 65.517241, datetime.datetime(2021, 6, 18, 21, 51, 43, 204718), 36144.88)
('Bitcoin', 34.883721, 6.976744, 58.139535, datetime.datetime(2021, 6, 18, 21, 52, 14, 31187), 36144.29)
('Bitcoin', 37.931034, 9.195402, 52.873563, datetime.datetime(2021, 6, 18, 21, 52, 44, 844218), 36144.29)
('Bitcoin', 32.941176, 7.058824, 60.0, datetime.datetime(2021, 6, 18, 21, 53, 15, 733394), 36196.7)
('Bitcoin', 32.941176, 7.058824, 60.0, datetime.datetime(2021, 6, 18, 21, 53, 46, 885823), 36232.9)
('Bitcoin', 32.876712, 8.219178, 58.90411, datetime.datetime(2021, 6, 18, 21, 54, 18, 17913), 36192.3)
('Bitcoin', 37.647059, 15.294118, 47.058824, datetime.datetime(2021, 6, 18, 22, 55, 52, 701862), 35504.91)
('Bitcoin', 30.864198, 14.814815, 54.320988, datetime.datetime(2021, 6, 18, 22, 56, 23, 914327), 35512.87)
('Bitcoin', 30.232558, 11.627907, 58.139535, datetime.datetime(2021, 6, 18, 22, 56, 55, 934136), 35497.4)
('Bitcoin', 36.781609, 12.643678, 50.574713, datetime.datetime(2021, 6, 18, 22, 57, 26, 948066), 35514.01)
('Bitcoin', 35.443038, 12.658228, 51.898734, datetime.datetime(2021, 6, 18, 22, 57, 57, 793451), 35492.29)
('Bitcoin', 37.179487, 7.692308, 55.128205, datetime.datetime(2021, 6, 18, 22, 58, 28, 684385), 35467.61)
('Bitcoin', 35.0, 11.25, 53.75, datetime.datetime(2021, 6, 18, 22, 58, 59, 812150), 35504.45)
('Bitcoin', 31.034483, 11.494253, 57.471264, datetime.datetime(2021, 6, 18, 22, 59, 30, 679313), 35523.46)
('Bitcoin', 29.885057, 8.045977, 62.068966, datetime.datetime(2021, 6, 18, 23, 0, 1, 744064), 35492.13)
('Bitcoin', 29.032258, 6.451613, 64.516129, datetime.datetime(2021, 6, 18, 23, 0, 32, 630718), 35492.13)
('Bitcoin', 32.183908, 6.896552, 60.91954, datetime.datetime(2021, 6, 18, 23, 1, 3, 495678), 35539.51)
('Bitcoin', 32.222222, 6.666667, 61.111111, datetime.datetime(2021, 6, 18, 23, 1, 34, 549562), 35549.14)
('Bitcoin', 28.735632, 5.747126, 65.517241, datetime.datetime(2021, 6, 18, 23, 2, 5, 558135), 35571.88)
('Bitcoin', 29.62963, 6.17284, 64.197531, datetime.datetime(2021, 6, 18, 23, 2, 36, 300407), 35545.11)
('Bitcoin', 41.176471, 4.705882, 54.117647, datetime.datetime(2021, 6, 18, 23, 3, 7, 360581), 35485.52)
('Bitcoin', 31.460674, 11.235955, 57.303371, datetime.datetime(2021, 6, 18, 23, 3, 38, 273305), 35407.74)
('Bitcoin', 37.078652, 10.11236, 52.808989, datetime.datetime(2021, 6, 18, 23, 4, 9, 410327), 35437.76)
('Bitcoin', 45.783133, 6.024096, 48.192771, datetime.datetime(2021, 6, 18, 23, 4, 40, 475367), 35447.79)
('Bitcoin', 41.758242, 8.791209, 49.450549, datetime.datetime(2021, 6, 18, 23, 5, 11, 246745), 35427.04)
('Bitcoin', 37.634409, 11.827957, 50.537634, datetime.datetime(2021, 6, 18, 23, 5, 42, 21737), 35419.58)
('Bitcoin', 41.573034, 8.988764, 49.438202, datetime.datetime(2021, 6, 18, 23, 6, 14, 640040), 35427.15)
('Bitcoin', 36.25, 10.0, 53.75, datetime.datetime(2021, 6, 18, 23, 6, 45, 731985), 35370.92)
('Bitcoin', 35.0, 12.5, 52.5, datetime.datetime(2021, 6, 18, 23, 7, 16, 708732), 35380.32)
('Bitcoin', 43.373494, 9.638554, 46.987952, datetime.datetime(2021, 6, 18, 23, 7, 47, 671569), 35359.79)
('Bitcoin', 43.037975, 10.126582, 46.835443, datetime.datetime(2021, 6, 18, 23, 8, 18, 664050), 35359.76)
('Bitcoin', 45.121951, 6.097561, 48.780488, datetime.datetime(2021, 6, 18, 23, 8, 49, 714140), 35395.85)
('Bitcoin', 39.759036, 12.048193, 48.192771, datetime.datetime(2021, 6, 18, 23, 9, 20, 815010), 35392.17)
('Bitcoin', 42.168675, 12.048193, 45.783133, datetime.datetime(2021, 6, 18, 23, 9, 51, 603718), 35406.97)
('Bitcoin', 36.470588, 11.764706, 51.764706, datetime.datetime(2021, 6, 18, 23, 10, 22, 552520), 35414.61)
('Bitcoin', 36.046512, 10.465116, 53.488372, datetime.datetime(2021, 6, 18, 23, 11, 4, 927052), 35440.93)
('Bitcoin', 45.56962, 7.594937, 46.835443, datetime.datetime(2021, 6, 18, 23, 11, 35, 959001), 35408.59)
('Bitcoin', 53.488372, 5.813953, 40.697674, datetime.datetime(2021, 6, 18, 23, 12, 7, 238775), 35391.01)
('Bitcoin', 47.5, 6.25, 46.25, datetime.datetime(2021, 6, 18, 23, 12, 38, 105462), 35367.84)
('Bitcoin', 37.349398, 7.228916, 55.421687, datetime.datetime(2021, 6, 18, 23, 13, 8, 991948), 35395.67)
('Bitcoin', 34.831461, 6.741573, 58.426966, datetime.datetime(2021, 6, 18, 23, 13, 39, 861119), 35419.32)
('Bitcoin', 39.772727, 3.409091, 56.818182, datetime.datetime(2021, 6, 18, 23, 14, 10, 789179), 35372.11)
('Bitcoin', 38.095238, 7.142857, 54.761905, datetime.datetime(2021, 6, 18, 23, 14, 41, 730755), 35377.64)
('Bitcoin', 37.777778, 10.0, 52.222222, datetime.datetime(2021, 6, 18, 23, 15, 12, 988955), 35403.45)
('Bitcoin', 32.941176, 9.411765, 57.647059, datetime.datetime(2021, 6, 18, 23, 15, 43, 798031), 35390.68)
('Bitcoin', 32.53012, 8.433735, 59.036145, datetime.datetime(2021, 6, 18, 23, 16, 15, 640093), 35381.69)
('Bitcoin', 37.037037, 8.641975, 54.320988, datetime.datetime(2021, 6, 18, 23, 16, 46, 566089), 35381.69)
('Bitcoin', 41.975309, 13.580247, 44.444444, datetime.datetime(2021, 6, 18, 23, 17, 17, 513334), 35408.99)
('Bitcoin', 45.882353, 16.470588, 37.647059, datetime.datetime(2021, 6, 18, 23, 17, 48, 540668), 35408.99)
('Bitcoin', 41.573034, 5.617978, 52.808989, datetime.datetime(2021, 6, 18, 23, 18, 19, 441441), 35429.54)
('Bitcoin', 44.303797, 5.063291, 50.632911, datetime.datetime(2021, 6, 18, 23, 18, 50, 423708), 35393.16)
('Bitcoin', 32.142857, 14.285714, 53.571429, datetime.datetime(2021, 6, 18, 23, 19, 21, 323427), 35398.19)
('Bitcoin', 40.243902, 9.756098, 50.0, datetime.datetime(2021, 6, 18, 23, 19, 52, 117169), 35413.87)
('Bitcoin', 42.045455, 11.363636, 46.590909, datetime.datetime(2021, 6, 18, 23, 20, 23, 26466), 35423.36)
('Bitcoin', 36.470588, 10.588235, 52.941176, datetime.datetime(2021, 6, 18, 23, 20, 53, 860545), 35419.66)
('Bitcoin', 30.0, 10.0, 60.0, datetime.datetime(2021, 6, 18, 23, 21, 24, 728475), 35419.18)
('Bitcoin', 37.333333, 9.333333, 53.333333, datetime.datetime(2021, 6, 18, 23, 21, 55, 708708), 35408.54)
('Bitcoin', 44.155844, 9.090909, 46.753247, datetime.datetime(2021, 6, 18, 23, 22, 26, 622905), 35418.86)
('Bitcoin', 37.5, 12.5, 50.0, datetime.datetime(2021, 6, 18, 23, 22, 57, 563378), 35408.63)
('Bitcoin', 32.467532, 14.285714, 53.246753, datetime.datetime(2021, 6, 18, 23, 23, 28, 591742), 35376.46)
('Bitcoin', 41.463415, 17.073171, 41.463415, datetime.datetime(2021, 6, 18, 23, 23, 59, 627764), 35378.95)
('Bitcoin', 35.294118, 12.941176, 51.764706, datetime.datetime(2021, 6, 18, 23, 24, 30, 505729), 35378.1)
('Bitcoin', 43.037975, 11.392405, 45.56962, datetime.datetime(2021, 6, 18, 23, 25, 1, 501151), 35348.89)
('Bitcoin', 39.726027, 9.589041, 50.684932, datetime.datetime(2021, 6, 18, 23, 25, 32, 329553), 35368.13)
('Bitcoin', 37.5, 10.9375, 51.5625, datetime.datetime(2021, 6, 18, 23, 26, 3, 95049), 35370.23)
('Bitcoin', 36.111111, 12.5, 51.388889, datetime.datetime(2021, 6, 18, 23, 26, 33, 849814), 35302.91)
('Bitcoin', 34.666667, 14.666667, 50.666667, datetime.datetime(2021, 6, 18, 23, 27, 4, 766966), 35258.9)
('Bitcoin', 33.783784, 13.513514, 52.702703, datetime.datetime(2021, 6, 18, 23, 27, 35, 820421), 35246.18)
('Bitcoin', 44.303797, 11.392405, 44.303797, datetime.datetime(2021, 6, 18, 23, 28, 7, 928229), 35233.82)
('Bitcoin', 39.726027, 10.958904, 49.315068, datetime.datetime(2021, 6, 18, 23, 28, 38, 851310), 35239.57)
('Bitcoin', 38.888889, 6.666667, 54.444444, datetime.datetime(2021, 6, 18, 23, 29, 9, 751732), 34929.8)
('Bitcoin', 49.39759, 7.228916, 43.373494, datetime.datetime(2021, 6, 18, 23, 29, 40, 907008), 34973.81)
('Bitcoin', 34.52381, 7.142857, 58.333333, datetime.datetime(2021, 6, 18, 23, 30, 11, 873285), 34970.38)
('Bitcoin', 39.325843, 8.988764, 51.685393, datetime.datetime(2021, 6, 18, 23, 30, 42, 650893), 34997.29)
('Bitcoin', 42.045455, 7.954545, 50.0, datetime.datetime(2021, 6, 18, 23, 31, 15, 121482), 35071.03)
('Bitcoin', 46.341463, 8.536585, 45.121951, datetime.datetime(2021, 6, 18, 23, 31, 46, 131106), 35089.82)
('Bitcoin', 42.528736, 8.045977, 49.425287, datetime.datetime(2021, 6, 18, 23, 32, 17, 83239), 35201.37)
('Bitcoin', 45.977011, 5.747126, 48.275862, datetime.datetime(2021, 6, 18, 23, 32, 47, 970841), 35219.1)
('Bitcoin', 50.574713, 0.0, 49.425287, datetime.datetime(2021, 6, 18, 23, 33, 19, 19829), 35221.1)
('Bitcoin', 44.047619, 3.571429, 52.380952, datetime.datetime(2021, 6, 18, 23, 33, 50, 543199), 35227.2)
('Bitcoin', 42.307692, 7.692308, 50.0, datetime.datetime(2021, 6, 18, 23, 34, 21, 391982), 35252.36)
('Bitcoin', 34.567901, 6.17284, 59.259259, datetime.datetime(2021, 6, 18, 23, 34, 52, 251021), 35282.42)
('Bitcoin', 36.781609, 12.643678, 50.574713, datetime.datetime(2021, 6, 18, 23, 35, 23, 62715), 35340.83)
('Bitcoin', 41.666667, 11.904762, 46.428571, datetime.datetime(2021, 6, 18, 23, 35, 54, 21754), 35359.35)
('Bitcoin', 34.117647, 7.058824, 58.823529, datetime.datetime(2021, 6, 18, 23, 36, 25, 95645), 35325.0)
('Bitcoin', 36.470588, 11.764706, 51.764706, datetime.datetime(2021, 6, 18, 23, 36, 55, 989407), 35304.94)
('Bitcoin', 36.842105, 15.789474, 47.368421, datetime.datetime(2021, 6, 18, 23, 37, 26, 871235), 35304.94)
('Bitcoin', 35.0, 11.25, 53.75, datetime.datetime(2021, 6, 18, 23, 37, 57, 786916), 35240.22)
('Bitcoin', 39.772727, 5.681818, 54.545455, datetime.datetime(2021, 6, 18, 23, 38, 28, 770437), 35194.11)
('Bitcoin', 49.425287, 9.195402, 41.37931, datetime.datetime(2021, 6, 18, 23, 38, 59, 674339), 35199.64)
('Bitcoin', 39.325843, 12.359551, 48.314607, datetime.datetime(2021, 6, 18, 23, 39, 30, 678188), 35214.31)
('Bitcoin', 41.860465, 9.302326, 48.837209, datetime.datetime(2021, 6, 18, 23, 40, 1, 587120), 35178.38)
('Bitcoin', 34.831461, 7.865169, 57.303371, datetime.datetime(2021, 6, 18, 23, 40, 32, 333439), 35185.89)
('Bitcoin', 43.181818, 3.409091, 53.409091, datetime.datetime(2021, 6, 18, 23, 41, 3, 131878), 35190.38)
('Bitcoin', 46.590909, 2.272727, 51.136364, datetime.datetime(2021, 6, 18, 23, 41, 34, 54711), 35266.54)
('Bitcoin', 44.444444, 6.17284, 49.382716, datetime.datetime(2021, 6, 18, 23, 42, 5, 21959), 35223.54)
('Bitcoin', 45.454545, 6.818182, 47.727273, datetime.datetime(2021, 6, 18, 23, 42, 36, 46618), 35161.33)
('Bitcoin', 44.705882, 8.235294, 47.058824, datetime.datetime(2021, 6, 18, 23, 43, 7, 356), 35128.77)
('Bitcoin', 42.465753, 6.849315, 50.684932, datetime.datetime(2021, 6, 18, 23, 43, 37, 972552), 35116.79)
('Bitcoin', 34.246575, 8.219178, 57.534247, datetime.datetime(2021, 6, 18, 23, 44, 8, 888822), 35052.48)
('Bitcoin', 35.365854, 8.536585, 56.097561, datetime.datetime(2021, 6, 18, 23, 44, 39, 721663), 35060.96)
('Bitcoin', 41.176471, 3.529412, 55.294118, datetime.datetime(2021, 6, 18, 23, 45, 10, 642901), 35083.66)
('Bitcoin', 39.08046, 8.045977, 52.873563, datetime.datetime(2021, 6, 18, 23, 45, 42, 760452), 35058.97)
('Bitcoin', 40.47619, 8.333333, 51.190476, datetime.datetime(2021, 6, 18, 23, 46, 14, 437149), 35082.34)
('Bitcoin', 46.91358, 9.876543, 43.209877, datetime.datetime(2021, 6, 18, 23, 46, 45, 261369), 35028.29)
('Bitcoin', 48.275862, 5.747126, 45.977011, datetime.datetime(2021, 6, 18, 23, 47, 16, 194622), 35002.96)
('Bitcoin', 44.047619, 7.142857, 48.809524, datetime.datetime(2021, 6, 18, 23, 47, 47, 7055), 35002.48)
('Bitcoin', 32.0, 10.666667, 57.333333, datetime.datetime(2021, 6, 18, 23, 48, 17, 919202), 34961.57)
('Bitcoin', 40.0, 5.333333, 54.666667, datetime.datetime(2021, 6, 18, 23, 48, 48, 869643), 34925.81)
('Bitcoin', 41.975309, 12.345679, 45.679012, datetime.datetime(2021, 6, 18, 23, 49, 19, 661648), 34884.34)
('Bitcoin', 40.789474, 10.526316, 48.684211, datetime.datetime(2021, 6, 18, 23, 49, 50, 632002), 35001.69)
('Bitcoin', 32.467532, 10.38961, 57.142857, datetime.datetime(2021, 6, 18, 23, 50, 21, 557317), 35023.65)
('Bitcoin', 42.352941, 8.235294, 49.411765, datetime.datetime(2021, 6, 18, 23, 50, 52, 601576), 34972.85)
('Bitcoin', 32.53012, 8.433735, 59.036145, datetime.datetime(2021, 6, 18, 23, 51, 23, 464183), 34945.08)
('Bitcoin', 30.232558, 12.790698, 56.976744, datetime.datetime(2021, 6, 18, 23, 51, 54, 323606), 34989.68)
('Bitcoin', 34.444444, 13.333333, 52.222222, datetime.datetime(2021, 6, 18, 23, 52, 25, 239828), 35003.65)
('Bitcoin', 30.487805, 12.195122, 57.317073, datetime.datetime(2021, 6, 18, 23, 52, 56, 158265), 35078.5)
('Bitcoin', 37.078652, 12.359551, 50.561798, datetime.datetime(2021, 6, 18, 23, 53, 27, 172121), 35096.98)
('Bitcoin', 32.58427, 17.977528, 49.438202, datetime.datetime(2021, 6, 18, 23, 53, 58, 83084), 35094.04)
('Bitcoin', 30.864198, 14.814815, 54.320988, datetime.datetime(2021, 6, 18, 23, 54, 28, 938145), 35051.46)
('Bitcoin', 36.708861, 10.126582, 53.164557, datetime.datetime(2021, 6, 18, 23, 54, 59, 879777), 35068.1)
('Bitcoin', 37.804878, 9.756098, 52.439024, datetime.datetime(2021, 6, 18, 23, 55, 30, 781234), 35019.98)
('Bitcoin', 35.802469, 9.876543, 54.320988, datetime.datetime(2021, 6, 18, 23, 56, 2, 49150), 35059.89)
('Bitcoin', 33.333333, 15.384615, 51.282051, datetime.datetime(2021, 6, 18, 23, 56, 32, 930042), 35100.5)
('Bitcoin', 29.411765, 8.235294, 62.352941, datetime.datetime(2021, 6, 18, 23, 57, 3, 858641), 35070.06)
('Bitcoin', 29.545455, 7.954545, 62.5, datetime.datetime(2021, 6, 18, 23, 57, 34, 761133), 35104.06)
('Bitcoin', 33.766234, 9.090909, 57.142857, datetime.datetime(2021, 6, 18, 23, 58, 5, 696718), 35142.73)
('Bitcoin', 31.64557, 10.126582, 58.227848, datetime.datetime(2021, 6, 18, 23, 58, 36, 820950), 35165.61)
('Bitcoin', 35.0, 8.75, 56.25, datetime.datetime(2021, 6, 18, 23, 59, 8, 843805), 35113.0)
('Bitcoin', 38.666667, 8.0, 53.333333, datetime.datetime(2021, 6, 18, 23, 59, 39, 999063), 35090.0)
('Bitcoin', 29.896907, 10.309278, 59.793814, datetime.datetime(2021, 6, 19, 0, 0, 11, 61557), 35155.26)
('Bitcoin', 28.235294, 9.411765, 62.352941, datetime.datetime(2021, 6, 19, 0, 0, 45, 585655), 35188.01)
('Bitcoin', 40.25974, 6.493506, 53.246753, datetime.datetime(2021, 6, 19, 0, 1, 17, 630806), 35199.03)
('Bitcoin', 38.095238, 4.761905, 57.142857, datetime.datetime(2021, 6, 19, 0, 1, 48, 542270), 35171.85)
('Bitcoin', 35.632184, 5.747126, 58.62069, datetime.datetime(2021, 6, 19, 0, 2, 19, 566675), 35164.64)
('Bitcoin', 30.487805, 7.317073, 62.195122, datetime.datetime(2021, 6, 19, 0, 2, 50, 502101), 35195.43)
('Bitcoin', 42.105263, 6.578947, 51.315789, datetime.datetime(2021, 6, 19, 0, 3, 21, 453991), 35167.97)
('Bitcoin', 43.373494, 8.433735, 48.192771, datetime.datetime(2021, 6, 19, 0, 3, 52, 331027), 35195.48)
('Bitcoin', 44.047619, 3.571429, 52.380952, datetime.datetime(2021, 6, 19, 0, 4, 23, 182506), 35176.58)
('Bitcoin', 42.682927, 6.097561, 51.219512, datetime.datetime(2021, 6, 19, 0, 4, 54, 9268), 35092.32)
('Bitcoin', 35.443038, 8.860759, 55.696203, datetime.datetime(2021, 6, 19, 0, 5, 24, 831995), 35103.91)
('Bitcoin', 39.74359, 7.692308, 52.564103, datetime.datetime(2021, 6, 19, 0, 5, 55, 933348), 35077.83)
('Bitcoin', 35.443038, 6.329114, 58.227848, datetime.datetime(2021, 6, 19, 0, 6, 26, 895690), 35082.54)
('Bitcoin', 41.25, 5.0, 53.75, datetime.datetime(2021, 6, 19, 0, 6, 57, 793969), 35066.86)
('Bitcoin', 32.051282, 8.974359, 58.974359, datetime.datetime(2021, 6, 19, 0, 7, 28, 529614), 35066.13)
('Bitcoin', 36.486486, 8.108108, 55.405405, datetime.datetime(2021, 6, 19, 0, 7, 59, 515766), 35050.99)
('Bitcoin', 42.105263, 9.210526, 48.684211, datetime.datetime(2021, 6, 19, 0, 8, 30, 363224), 35087.52)
('Bitcoin', 40.740741, 7.407407, 51.851852, datetime.datetime(2021, 6, 19, 0, 9, 1, 226417), 35111.6)
('Bitcoin', 34.482759, 8.045977, 57.471264, datetime.datetime(2021, 6, 19, 0, 9, 32, 95114), 35149.68)
('Bitcoin', 32.941176, 7.058824, 60.0, datetime.datetime(2021, 6, 19, 0, 10, 2, 943368), 35147.8)
('Bitcoin', 32.55814, 16.27907, 51.162791, datetime.datetime(2021, 6, 19, 0, 10, 33, 928693), 35141.21)
('Bitcoin', 29.62963, 14.814815, 55.555556, datetime.datetime(2021, 6, 19, 0, 11, 4, 788535), 35083.48)
('Bitcoin', 39.506173, 9.876543, 50.617284, datetime.datetime(2021, 6, 19, 0, 11, 35, 608089), 35099.99)
('Bitcoin', 40.0, 8.75, 51.25, datetime.datetime(2021, 6, 19, 0, 12, 6, 551258), 35114.95)
('Bitcoin', 29.113924, 13.924051, 56.962025, datetime.datetime(2021, 6, 19, 0, 12, 37, 466984), 35063.59)
('Bitcoin', 34.567901, 12.345679, 53.08642, datetime.datetime(2021, 6, 19, 0, 13, 8, 288136), 35035.35)
('Bitcoin', 45.121951, 9.756098, 45.121951, datetime.datetime(2021, 6, 19, 0, 13, 39, 224431), 35061.89)
